timestamp,_10_x,_10_y,_10_z,_10_qx,_10_qy,_10_qz,_10_qw,_11_x,_11_y,_11_z
363,232.81475830078125,-32.523284912109375,1714.0572509765625,0.5872586095010568,0.5252757462860154,-0.47069056014129523,-0.39706814594528816
364,232.7940216064453,-32.52492141723633,1714.112548828125,0.587205119791817,0.5256741380570835,-0.47032266246278637,-0.39705596714082536
365,232.7816925048828,-32.52195358276367,1714.173095703125,0.587337387109396,0.5257247886259647,-0.47025477021771195,-0.396873646662485
366,232.76553344726562,-32.50699996948242,1714.25341796875,0.5874662606062643,0.5256273163269396,-0.4702617772299676,-0.39680370191915326
367,232.74795532226562,-32.49707794189453,1714.3333740234375,0.5875156810639584,0.5258823308866297,-0.47001886816446536,-0.39668042822225746
368,232.75531005859375,-32.49586486816406,1714.3563232421875,0.5872548328201392,0.5256927456264087,-0.47028040878658073,-0.3970078533690294
369,232.73605346679688,-32.50227355957031,1714.412109375,0.5872215616644263,0.5259323576188961,-0.47008977619334097,-0.3969654834419695
370,232.70993041992188,-32.48649597167969,1714.462646484375,0.5874151254281929,0.5257341920701465,-0.47020269965846434,-0.3968078262086357
371,232.68800354003906,-32.48111343383789,1714.541259765625,0.5873117685014797,0.5259544913120917,-0.4699860708494707,-0.39692550038486984
372,232.6735076904297,-32.4734992980957,1714.5946044921875,0.587561658823519,0.525867913134949,-0.4700579908575999,-0.3965850731514803
373,232.6619110107422,-32.47195816040039,1714.6614990234375,0.5874545898707587,0.5261189385419351,-0.46977875226273463,-0.3967415925634145
374,232.65504455566406,-32.4571647644043,1714.7384033203125,0.5872156166668646,0.5261103144403545,-0.46987622360698456,-0.396991298482554
375,232.64163208007812,-32.44417190551758,1714.8048095703125,0.5872833519808441,0.5260055727298588,-0.46995512448529364,-0.39693649733085684
376,232.6361846923828,-32.452392578125,1714.8182373046875,0.5871330214706227,0.5259257198619693,-0.4700915320491391,-0.3971031399802071
377,232.60342407226562,-32.4566535949707,1714.89990234375,0.5872401373334387,0.5261486489382323,-0.4698092349127077,-0.39698350484096045
378,232.5872039794922,-32.429500579833984,1714.947509765625,0.5873455794394462,0.5259188812708714,-0.47004775081655836,-0.39684960953493537
379,232.58888244628906,-32.42298889160156,1714.9505615234375,0.5871271332217746,0.5256950381209076,-0.470354470877867,-0.3971059405939932
380,232.57272338867188,-32.41493225097656,1715.0308837890625,0.5874140957135215,0.5256889001666074,-0.4702106771003409,-0.3968598991325873
381,232.5615997314453,-32.40803146362305,1715.0682373046875,0.5873853655012437,0.5259826311284214,-0.4699629150223262,-0.39680670691145226
382,232.54747009277344,-32.389915466308594,1715.150634765625,0.5875573576507319,0.5258493348309023,-0.4700350979405914,-0.39664320898304317
383,232.5200958251953,-32.392303466796875,1715.2147216796875,0.5876122757371648,0.5261180422866262,-0.46977286641092214,-0.3965161698689527
384,232.48858642578125,-32.40933609008789,1715.289306640625,0.5875765619844544,0.5263816208352942,-0.46947290999275226,-0.3965745325109447
385,232.47940063476562,-32.406982421875,1715.3409423828125,0.5873580943489491,0.526508843241399,-0.4693949576693389,-0.39682147208281787
386,232.4563446044922,-32.386566162109375,1715.4061279296875,0.5876913999955364,0.5264073825647726,-0.46941746612177865,-0.3964357809940977
387,232.45799255371094,-32.38473892211914,1715.4593505859375,0.5876279385512002,0.5260920314069112,-0.4697796429445002,-0.3965194413886339
388,232.4440155029297,-32.36720657348633,1715.508544921875,0.5877306819287962,0.5259308940016786,-0.4698977074611013,-0.3964410230751967
389,232.43533325195312,-32.34821701049805,1715.5330810546875,0.5876741549530238,0.5258947933763599,-0.4699458190437,-0.3965156756841161
390,232.42527770996094,-32.344093322753906,1715.5826416015625,0.587278843621959,0.526053048009413,-0.4699026298048876,-0.3969424001243905
391,232.41030883789062,-32.35507583618164,1715.6376953125,0.5871368854223173,0.5260466586403897,-0.46993426069277244,-0.3971233830146486
392,232.38796997070312,-32.34878921508789,1715.6776123046875,0.5873078251989207,0.5261547583000544,-0.4698029428990659,-0.3968827076375365
393,232.3754119873047,-32.35873031616211,1715.7127685546875,0.5871723404600567,0.5264443780106851,-0.46948052782459176,-0.397080588109196
394,232.36253356933594,-32.35095977783203,1715.784423828125,0.5872908362645548,0.5265404768420596,-0.46939868716713246,-0.39687463054771965
395,232.34674072265625,-32.32204055786133,1715.8287353515625,0.5874860929795365,0.5262031450349534,-0.4696907516854167,-0.39668745693826973
396,232.32723999023438,-32.31404495239258,1715.91455078125,0.5875986742383397,0.526482459678578,-0.4694077264393531,-0.39648506156370816
397,232.31478881835938,-32.31150817871094,1715.970703125,0.5874723172757831,0.5268963451023807,-0.4690024352416289,-0.39660211004203744
398,232.29559326171875,-32.32527160644531,1716.0235595703125,0.5875397302757764,0.5268202807336884,-0.46903787738664315,-0.39656137826543064
399,232.26548767089844,-32.31572341918945,1716.0938720703125,0.5875048537059201,0.5267911934639348,-0.4690837213530885,-0.3965974630811027
400,232.2514190673828,-32.300933837890625,1716.1431884765625,0.5876955482961567,0.5265385264762892,-0.4693120934768022,-0.3963802234792737
401,232.25042724609375,-32.294288635253906,1716.18994140625,0.5875921340668204,0.5264784609446593,-0.4694080249147331,-0.3964997103275006
402,232.24871826171875,-32.27627182006836,1716.235595703125,0.5874369039861185,0.5263407559772323,-0.46959975821993943,-0.3966854667268439
403,232.23574829101562,-32.268192291259766,1716.274169921875,0.5873576413048941,0.5265625095277178,-0.46941847832443995,-0.3967230986068127
404,232.2177276611328,-32.26367950439453,1716.32763671875,0.587473170304864,0.5263805985789862,-0.4695249801408298,-0.39666740808306133
405,232.19924926757812,-32.281429290771484,1716.39501953125,0.5873260811906595,0.5266714174947978,-0.46927431540336473,-0.3967958029641274
406,232.18934631347656,-32.27333450317383,1716.4384765625,0.5872532635036064,0.5264758036471512,-0.46954989653561724,-0.396837154689227
407,232.18365478515625,-32.271629333496094,1716.49658203125,0.5868751700692828,0.526406010842253,-0.4696893571045583,-0.39732373995018616
408,232.1812286376953,-32.25718688964844,1716.5367431640625,0.5868712221027373,0.526106942310567,-0.47007133355660147,-0.3972739549587711
409,232.1742706298828,-32.26137924194336,1716.57470703125,0.5867005000743155,0.5260180018789234,-0.47011701702585046,-0.3975897071285535
410,232.1616668701172,-32.24071502685547,1716.61328125,0.5866541363265235,0.5262327233783696,-0.47001594003426217,-0.39749347326776835
411,232.1523895263672,-32.21106719970703,1716.649169921875,0.5871157864388282,0.5258436601007914,-0.47023690094168713,-0.3970651778220766
412,232.13729858398438,-32.2241325378418,1716.7103271484375,0.5868511334776368,0.5264266803975431,-0.469702060593538,-0.39731684028722003
413,232.12620544433594,-32.223934173583984,1716.7694091796875,0.5870135955822571,0.5261939352667107,-0.4699231361372041,-0.39712369258594743
414,232.1076202392578,-32.213958740234375,1716.8304443359375,0.5869535270508778,0.5259251002519455,-0.47021240756369326,-0.397226179626508
415,232.08758544921875,-32.21458435058594,1716.8880615234375,0.5866388060428085,0.5261260265740237,-0.4701186268496839,-0.39753590038519204
416,232.0789031982422,-32.20091247558594,1716.9559326171875,0.5868483154952971,0.5258246835631951,-0.4703545302572689,-0.3973462880441465
417,232.08074951171875,-32.194583892822266,1716.982421875,0.5865910021273019,0.5259078165343211,-0.4703807250242999,-0.3975851333450541
418,232.06732177734375,-32.170894622802734,1717.019775390625,0.5867625992247141,0.5258452064729768,-0.4703269888763257,-0.39747829439477395
419,232.04933166503906,-32.17760467529297,1717.0855712890625,0.5866090480492003,0.5261407702905113,-0.4700955950688076,-0.397587532603604
420,232.02523803710938,-32.157958984375,1717.1573486328125,0.5868224781472602,0.5259072617212874,-0.47027275984254824,-0.3973719448577093
421,232.00296020507812,-32.15626525878906,1717.232421875,0.5870272981300758,0.5258039676738591,-0.47030931219080496,-0.39716279998905035
422,231.9820556640625,-32.1497802734375,1717.288330078125,0.5870709623289161,0.5259148910765625,-0.4702041149582037,-0.3970759408608132
423,231.96434020996094,-32.13901138305664,1717.3699951171875,0.5872026684254888,0.5260008097063443,-0.4701031525266322,-0.3968868861108634
424,231.9534454345703,-32.137393951416016,1717.427978515625,0.5871398634802711,0.5259845677381693,-0.47015004584287506,-0.396945776659234
425,231.93751525878906,-32.126834869384766,1717.506591796875,0.5872033582327223,0.5260351271521462,-0.47006673675904365,-0.3968835144912708
426,231.92910766601562,-32.113040924072266,1717.5343017578125,0.5870457470068473,0.5261468597674748,-0.4699901676938603,-0.39705920861893496
427,231.92813110351562,-32.12717819213867,1717.5562744140625,0.5868651119936261,0.5260267080191777,-0.4701717707873506,-0.39727037232834556
428,231.91209411621094,-32.11918640136719,1717.614013671875,0.5867725935552067,0.5262809868485756,-0.46992118743632366,-0.3973667373253845
429,231.892333984375,-32.11650848388672,1717.6778564453125,0.5867445230981999,0.5263741728366721,-0.4698469180456782,-0.3973725813235645
430,231.87098693847656,-32.08586120605469,1717.7301025390625,0.5871548695474728,0.5260581393468735,-0.470056537220375,-0.39693682748012427
431,231.84811401367188,-32.06504821777344,1717.7940673828125,0.5872514246881612,0.5261641458445092,-0.4699657228044827,-0.39676097995934934
432,231.84071350097656,-32.082557678222656,1717.8358154296875,0.5871651425069161,0.5261621909346889,-0.46995182401263663,-0.3969077063535513
433,231.82998657226562,-32.06928634643555,1717.9039306640625,0.5871395734297201,0.5262081978008638,-0.4699419344993063,-0.3968962485070664
434,231.8292694091797,-32.08000183105469,1717.9490966796875,0.5870932981269581,0.5261824461510769,-0.46996066518189855,-0.3969766565412469
435,231.80906677246094,-32.076629638671875,1717.99951171875,0.5870674861775511,0.5264510788641411,-0.4696753102871262,-0.39699638681308447
436,231.79412841796875,-32.059452056884766,1718.040283203125,0.5872107458609775,0.5259822289665316,-0.47016408385574376,-0.39682737935893797
437,231.77072143554688,-32.055015563964844,1718.091796875,0.5871000262099431,0.5261172973434184,-0.4700049928849785,-0.39700057345491646
438,231.75758361816406,-32.04533386230469,1718.1318359375,0.5870335944556022,0.5259975778895565,-0.47017462641208685,-0.39705657998969135
439,231.7451171875,-32.036224365234375,1718.17041015625,0.586996889959935,0.5260466936612601,-0.47012493526837734,-0.39710461153746934
440,231.73416137695312,-32.02518844604492,1718.2269287109375,0.5870365325936092,0.5261271797454378,-0.4700293408271535,-0.3970525392126031
441,231.71841430664062,-32.031455993652344,1718.2823486328125,0.5870564733587038,0.5261841854175257,-0.4699504628702635,-0.3970408827213661
442,231.7029266357422,-32.025753021240234,1718.3272705078125,0.5871214990978476,0.5262095768944542,-0.46990156895698937,-0.3969689433361448
443,231.69989013671875,-32.012550354003906,1718.3587646484375,0.5869743869715518,0.5259904896251273,-0.47016596264932686,-0.3971637463683232
444,231.6866455078125,-32.017601013183594,1718.4158935546875,0.5868103674765833,0.5260853208577555,-0.4701374893997827,-0.3973141941346404
445,231.66189575195312,-31.995317459106445,1718.4803466796875,0.5870987255949839,0.5260318315325596,-0.47015098611624534,-0.39694287860241123
446,231.6490478515625,-32.00183868408203,1718.5556640625,0.587043316280571,0.5261219467574969,-0.469997518716157,-0.3970871117916906
447,231.64414978027344,-31.96959686279297,1718.5830078125,0.5869190358695983,0.5258203394197922,-0.4704493671301584,-0.3971352527202651
448,231.6165313720703,-31.96312713623047,1718.6517333984375,0.5871624895664718,0.5258809721703046,-0.47027569890721577,-0.396900719289658
449,231.61154174804688,-31.960981369018555,1718.682861328125,0.5870323882867117,0.5254879052705125,-0.4707529253380868,-0.39704800692415254
450,231.58721923828125,-31.95734214782715,1718.75439453125,0.5869596768123826,0.5257867626131237,-0.47043971032274073,-0.3971310829040834
451,231.57077026367188,-31.96124267578125,1718.8187255859375,0.5870984932524733,0.5258311174966662,-0.4703456475447067,-0.3969785471894332
452,231.55955505371094,-31.943506240844727,1718.865234375,0.5871525794693973,0.5256447564164146,-0.4705468102843453,-0.39690696366477324
453,231.55181884765625,-31.95660972595215,1718.91943359375,0.5868453544396245,0.5258515772348145,-0.4703965375171777,-0.3972653347375529
454,231.52774047851562,-31.923675537109375,1719.0072021484375,0.5870517171839527,0.5258886382701057,-0.47034214177682415,-0.39697568081505463
455,231.50921630859375,-31.92127799987793,1719.103271484375,0.5870269508340571,0.52601021325514,-0.47022809495511786,-0.39698633888413903
456,231.50332641601562,-31.909011840820312,1719.1365966796875,0.5872086886253711,0.5258190580808548,-0.47037370317951377,-0.39679825291831305
457,231.4976348876953,-31.9134464263916,1719.17138671875,0.5871076244444967,0.5260369385438723,-0.47020955252392727,-0.3968535665982834
458,231.47303771972656,-31.901962280273438,1719.234130859375,0.5873714581232737,0.5257861787341865,-0.47039671689907486,-0.3965735658926516
459,231.46014404296875,-31.885297775268555,1719.2738037109375,0.587362670247099,0.5256700583328654,-0.4705014917533368,-0.39661622461821205
460,231.4450225830078,-31.896577835083008,1719.320556640625,0.5871823526953049,0.525794801157529,-0.4704012344783294,-0.3968367301046927
461,231.42686462402344,-31.88219451904297,1719.3890380859375,0.5871109117721217,0.5260125031006846,-0.4701802893547115,-0.39691575852084776
462,231.4243621826172,-31.874576568603516,1719.4398193359375,0.5870467026373355,0.5258558620665389,-0.4703975053417029,-0.3969609152311996
463,231.40115356445312,-31.860088348388672,1719.51318359375,0.5873327256165691,0.5259363608175281,-0.4702095046119707,-0.3966537981192059
464,231.38287353515625,-31.858346939086914,1719.564453125,0.5872575174479135,0.5260085874764316,-0.47016118341299784,-0.39672665112600153
465,231.36061096191406,-31.855648040771484,1719.6331787109375,0.58725624726604,0.5260304183103294,-0.47014408490416704,-0.3967198488718342
466,231.34701538085938,-31.839109420776367,1719.683837890625,0.5871082259490046,0.526134104404502,-0.4700914292985504,-0.39686380951849387
467,231.34228515625,-31.84490966796875,1719.7381591796875,0.5872596943145438,0.5260113003510736,-0.47018932576801986,-0.39668647729709167
468,231.3373565673828,-31.83718490600586,1719.7841796875,0.5871980069904369,0.525956927896403,-0.47026172226522167,-0.3967640648501128
469,231.32571411132812,-31.835853576660156,1719.838134765625,0.5871155940537311,0.5261423370352525,-0.47007385479215563,-0.3968628118618075
470,231.30641174316406,-31.820327758789062,1719.90234375,0.5872167497090419,0.5260733642513189,-0.47013878627547756,-0.396727647039967
471,231.28919982910156,-31.827194213867188,1719.945556640625,0.5871550775921083,0.5261948338391641,-0.4699807882810336,-0.3968450205628364
472,231.27752685546875,-31.82347297668457,1719.992431640625,0.5872025618567738,0.5260880778627159,-0.4701016760601023,-0.3967731087725544
473,231.2661590576172,-31.80793571472168,1720.035400390625,0.5871670693318801,0.5260226600148833,-0.4701526001330794,-0.3968520208228535
474,231.2548828125,-31.795551300048828,1720.08740234375,0.5870741234432774,0.5261533908601481,-0.4700821283187493,-0.3968997045917153
475,231.2341766357422,-31.802534103393555,1720.1492919921875,0.5870264750415966,0.5263070724646426,-0.4699161913097407,-0.3969629154201717
476,231.20956420898438,-31.789886474609375,1720.19140625,0.5870048982508115,0.5264026989078596,-0.46978677330108837,-0.3970212030149368
477,231.1927490234375,-31.78523826599121,1720.235107421875,0.5870364562921914,0.5261997656626806,-0.47001573446404327,-0.39697256196955466
478,231.18011474609375,-31.781030654907227,1720.2591552734375,0.5869349806290601,0.5262493958680585,-0.46998399378574784,-0.39709438103260375
479,231.16864013671875,-31.788103103637695,1720.2960205078125,0.5869046701795416,0.5262678859667113,-0.46995887233372735,-0.397144405268894
480,231.15963745117188,-31.78136444091797,1720.358642578125,0.5868893092898513,0.5263487209479965,-0.46992931722045883,-0.3970949501245297
481,231.13665771484375,-31.762571334838867,1720.4163818359375,0.5871383717158238,0.5263124339045172,-0.46986885799789413,-0.39684633129228863
482,231.12705993652344,-31.770368576049805,1720.4866943359375,0.5869938056893016,0.5263318602625373,-0.46989080034083264,-0.3970084139033065
483,231.11285400390625,-31.75469970703125,1720.533203125,0.5869428023384081,0.5263776231025709,-0.46982780288857656,-0.39709769618183033
484,231.09490966796875,-31.74011993408203,1720.5958251953125,0.5868936457505929,0.5266162498132494,-0.46961938216620075,-0.3971005035303315
485,231.08970642089844,-31.743484497070312,1720.623779296875,0.5867094205665474,0.5265253698329805,-0.46978156975536034,-0.3973013559741506
486,231.07334899902344,-31.736358642578125,1720.682861328125,0.5869262361080978,0.5263368617332312,-0.4699434003180938,-0.3970394210229795
487,231.0533447265625,-31.72843360900879,1720.74755859375,0.5869242079727892,0.5263642874870816,-0.46988013974222537,-0.39708093032725433
488,231.04124450683594,-31.724458694458008,1720.7939453125,0.5866758376617649,0.5264877225555027,-0.46983992307459715,-0.3973318338460225
489,231.0250244140625,-31.728633880615234,1720.86328125,0.5865922185918112,0.5266265179493563,-0.46969254948440786,-0.3974455794683219
490,231.01596069335938,-31.719654083251953,1720.9136962890625,0.5867785931816358,0.526472522284283,-0.46980756558346526,-0.39723848905153125
491,231.01312255859375,-31.698291778564453,1720.95556640625,0.5868283328215095,0.5263531405408715,-0.4699480617005694,-0.39715702001169173
492,230.99864196777344,-31.681568145751953,1721.0015869140625,0.5867816464665161,0.5263241885863653,-0.4699715898546788,-0.3972365197315247
493,230.96414184570312,-31.68344497680664,1721.097900390625,0.5869270960527558,0.5265213815002958,-0.46974752596433506,-0.39702528961325073
494,230.9547882080078,-31.6765079498291,1721.148193359375,0.5868819868193766,0.5263249239161254,-0.4699030583590434,-0.39716838212078676
495,230.94329833984375,-31.684627532958984,1721.203857421875,0.5868202350651882,0.5264582937092666,-0.4697859878685306,-0.39722135177398743
496,230.9342803955078,-31.661684036254883,1721.248779296875,0.5870253541051627,0.5261997661443707,-0.4700619892389928,-0.3969342086794726
497,230.92251586914062,-31.665130615234375,1721.2977294921875,0.5868613557165373,0.5263032327159051,-0.4699740804016219,-0.3971435762416229
498,230.89613342285156,-31.66269874572754,1721.3702392578125,0.5869107635031029,0.5267923950309608,-0.46943945666739284,-0.39705430956680476
499,230.8932342529297,-31.64447021484375,1721.406982421875,0.5870371713185923,0.5264832684651358,-0.4697484433383886,-0.39691198961192176
500,230.8820037841797,-31.642574310302734,1721.44189453125,0.5869409117024088,0.5264689150000375,-0.46978949285319843,-0.3970247852632919
501,230.87118530273438,-31.640485763549805,1721.4892578125,0.5868025592386402,0.5263239814594863,-0.46995968971257923,-0.39721998068686426
502,230.8506622314453,-31.61427879333496,1721.55810546875,0.5870209219578242,0.5264099961466976,-0.46980788923671146,-0.3969628450517327
503,230.83999633789062,-31.60127830505371,1721.6063232421875,0.5871285058312651,0.526318249950419,-0.4699040073731151,-0.3968115941654953
504,230.83094787597656,-31.614580154418945,1721.6630859375,0.5868838149037915,0.5264476842461907,-0.46977920064268275,-0.39714950106895197
505,230.80963134765625,-31.6059627532959,1721.7313232421875,0.5870540689257757,0.5264810247284202,-0.46973077632687055,-0.3969108823526493
506,230.7853240966797,-31.598276138305664,1721.790771484375,0.5869221658804238,0.5265635722293651,-0.4696851009630206,-0.39705047731068105
507,230.7662353515625,-31.591859817504883,1721.8538818359375,0.5870487047380877,0.5265125048261059,-0.46976426165842433,-0.39683742136495753
508,230.7538604736328,-31.60442543029785,1721.9071044921875,0.586917017519435,0.5266055162678366,-0.4696388264569645,-0.39705719671919026
509,230.74090576171875,-31.57427215576172,1721.958740234375,0.5869281691634296,0.5265912779852914,-0.46966977781552766,-0.39702298422005117
510,230.7293701171875,-31.559431076049805,1721.9969482421875,0.5870123321258903,0.5265291599412191,-0.4697482660536455,-0.3968880600412554
511,230.71282958984375,-31.552223205566406,1722.0648193359375,0.5871814735902459,0.5264848071797001,-0.4697180746588383,-0.39673239749248546
512,230.70516967773438,-31.570594787597656,1722.1019287109375,0.5868987841405474,0.5266839435640271,-0.46959412389829347,-0.39703299556382693
513,230.69149780273438,-31.564159393310547,1722.1441650390625,0.5868345815046925,0.5266999821415925,-0.46960722220758083,-0.3970911225559423
514,230.67005920410156,-31.56271743774414,1722.2049560546875,0.5870209324802351,0.5264964697715026,-0.46975734687905757,-0.396907958097755
515,230.65931701660156,-31.546281814575195,1722.2681884765625,0.5870063359561752,0.5265562363290153,-0.46974576502254817,-0.3968639663331874
516,230.66172790527344,-31.539581298828125,1722.3099365234375,0.586657772123763,0.526766125938321,-0.4696202574117888,-0.3972491923203885
517,230.6520538330078,-31.524229049682617,1722.3460693359375,0.5868533066317689,0.5265271331026538,-0.4697814136815341,-0.3970866378530496
518,230.63772583007812,-31.527379989624023,1722.41455078125,0.5865832130431442,0.5268214202671518,-0.46953818305766654,-0.3973829638706064
519,230.62747192382812,-31.519657135009766,1722.439453125,0.586627945873971,0.5265705656121404,-0.4698110809836785,-0.39732686888196117
520,230.61248779296875,-31.515201568603516,1722.50537109375,0.5866410324460821,0.5264400316436504,-0.4699211002626654,-0.39735041419577416
521,230.59426879882812,-31.51129150390625,1722.57421875,0.5865745457090508,0.526591045773634,-0.46976473871611935,-0.3974333442179044
522,230.58639526367188,-31.49032974243164,1722.6060791015625,0.5866030991729607,0.5265763311916035,-0.4698332319649068,-0.3973297190129105
523,230.58067321777344,-31.49382972717285,1722.6519775390625,0.5865360405874508,0.5265058526617895,-0.46987679641620883,-0.39747057299191213
524,230.57192993164062,-31.466867446899414,1722.708251953125,0.5866106425462069,0.526233117084112,-0.47012690061410545,-0.39742591492558793
525,230.5514373779297,-31.4702205657959,1722.7674560546875,0.5863913324664104,0.5266913201635985,-0.4697286354643026,-0.39761346493477534
526,230.53501892089844,-31.460338592529297,1722.828125,0.5865536969410874,0.5264725596137693,-0.46994088714092036,-0.3974128422329531
527,230.5124053955078,-31.46007537841797,1722.889404296875,0.5866104250776989,0.5263065863757533,-0.4700679395795613,-0.3973986896142075
528,230.5099639892578,-31.449466705322266,1722.929931640625,0.5864988463311067,0.5262921579081526,-0.47016506421058246,-0.3974675838008933
529,230.50035095214844,-31.445167541503906,1722.986083984375,0.5863580823432852,0.5262950452865808,-0.47021102790598307,-0.39761704416825433
530,230.48207092285156,-31.43824577331543,1723.05224609375,0.5864461488162064,0.5264713485333613,-0.469988938441683,-0.3975163285382922
531,230.46115112304688,-31.43437957763672,1723.128662109375,0.5866602265764995,0.5265277206242126,-0.4698707220980012,-0.39726545593920454
532,230.43753051757812,-31.43072509765625,1723.199462890625,0.5866019355942987,0.5268095967811982,-0.4695994885010849,-0.397298550583529
533,230.4219970703125,-31.423891067504883,1723.2364501953125,0.5869006913857261,0.5266949666887062,-0.46965458041024927,-0.3969440333540888
534,230.4205780029297,-31.415246963500977,1723.2874755859375,0.5867846447514156,0.5265181617091133,-0.46982328907034954,-0.3971504540114865
535,230.4005584716797,-31.40491485595703,1723.346435546875,0.5870061374624441,0.5264558747495811,-0.46987723219480443,-0.3968417734916842
536,230.37527465820312,-31.383424758911133,1723.4246826171875,0.5870336857878274,0.5265540505119647,-0.4697904133357743,-0.396773551509679
537,230.36317443847656,-31.3847713470459,1723.4832763671875,0.5868853713019667,0.526735458624842,-0.46958961864984045,-0.3969898079741187
538,230.3493194580078,-31.38727569580078,1723.50830078125,0.5869907832567375,0.5266472184754055,-0.46967779588337527,-0.39684669042074033
539,230.3502197265625,-31.371837615966797,1723.5513916015625,0.5869189647436995,0.526357621083264,-0.4700043431128905,-0.39695050196059883
540,230.32733154296875,-31.356767654418945,1723.61083984375,0.5870108720466868,0.5264480117175419,-0.46993010871824975,-0.3967825852752227
541,230.30252075195312,-31.352659225463867,1723.691650390625,0.5871585644072916,0.5266691062367133,-0.46962928257577063,-0.3966267889671054
542,230.29620361328125,-31.355051040649414,1723.729248046875,0.5868192374857111,0.526672094636175,-0.4696889954203295,-0.3970540704101573
543,230.27871704101562,-31.340606689453125,1723.7777099609375,0.5869515142210114,0.526716753542689,-0.46960420601514213,-0.39689957317185415
544,230.278564453125,-31.333757400512695,1723.7918701171875,0.5869018800505053,0.5261578509571351,-0.4702061681981969,-0.3970015849561819
545,230.26467895507812,-31.327890396118164,1723.82958984375,0.5869871549454985,0.5262345967840744,-0.47013507395606574,-0.39685796113070043
546,230.2491912841797,-31.32353973388672,1723.901123046875,0.5869533096336714,0.5264450050338946,-0.46994463092717437,-0.39685452353181483
547,230.22030639648438,-31.315162658691406,1723.993896484375,0.58703124906176,0.5267379937439219,-0.46961928009095044,-0.3967355924775033
548,230.210693359375,-31.312625885009766,1724.03271484375,0.5869197795457558,0.5264532851294845,-0.4699141438289691,-0.39692922339356895
549,230.19281005859375,-31.277111053466797,1724.104736328125,0.5872048458066307,0.5262649011737546,-0.4700581645314957,-0.39658674311059716
550,230.19366455078125,-31.27365493774414,1724.138427734375,0.5869555266950404,0.5263775559287948,-0.469985626531225,-0.39689216312573883
551,230.17869567871094,-31.262237548828125,1724.1966552734375,0.5869739666196662,0.5264738942937414,-0.46993929410646107,-0.3967919618549228
552,230.1634979248047,-31.263578414916992,1724.2880859375,0.5870372240547493,0.5264684006348698,-0.4698996338710822,-0.39675263678377615
553,230.15133666992188,-31.272504806518555,1724.3343505859375,0.5868274445232629,0.526477626588555,-0.4699082656989554,-0.397040402079913
554,230.12911987304688,-31.270185470581055,1724.2694091796875,0.5868744146206498,0.5261537307014532,-0.47031574450156194,-0.39691784238876643
555,230.09664916992188,-31.279918670654297,1724.407958984375,0.5869706843370216,0.5268488758955285,-0.469517215609326,-0.3967987675674056
556,230.10511779785156,-31.268896102905273,1724.4661865234375,0.5868975137862422,0.5263403996640472,-0.47009463766570403,-0.39689812752262954
557,230.09617614746094,-31.253402709960938,1724.525146484375,0.5869420265926132,0.5263075092977914,-0.47012953377747996,-0.39683458083473616
558,230.086669921875,-31.24148178100586,1724.5704345703125,0.5869980829884285,0.5262512668183968,-0.47017782374808037,-0.3967690370926915
559,230.0786895751953,-31.248424530029297,1724.626220703125,0.5869275216754135,0.5263130981449363,-0.4701308715434164,-0.39684703683266104
560,230.05484008789062,-31.239212036132812,1724.7152099609375,0.5871303205847234,0.526645384567021,-0.46971225248477694,-0.3966018474868866
561,230.0511932373047,-31.230710983276367,1724.7581787109375,0.5868966862768829,0.5263510286753221,-0.470098249881194,-0.3968809767528331
562,230.0261688232422,-31.221111297607422,1724.769775390625,0.5868368954101234,0.5263549056593508,-0.4701094225364421,-0.3969510074507892
563,230.00624084472656,-31.212982177734375,1724.8046875,0.5870654674088911,0.5261057339762131,-0.47031448867528897,-0.3967003597117503
564,229.99252319335938,-31.203672409057617,1724.827392578125,0.5870211721728826,0.5260126003759646,-0.4703887494359524,-0.3968013508930776
565,229.97731018066406,-31.199689865112305,1724.9034423828125,0.5867536051339522,0.5265815365229481,-0.4698626115501459,-0.3970657609549302
566,229.97335815429688,-31.18189811706543,1725.001708984375,0.586982848562561,0.52644387289441,-0.4699374810231693,-0.3968208010108773
567,229.96356201171875,-31.174503326416016,1725.070068359375,0.5869254476937372,0.526376410659791,-0.4700268663770582,-0.39688932718603587
568,229.95310974121094,-31.159530639648438,1725.110595703125,0.5870014781537527,0.5260965985017276,-0.47028765089150504,-0.39683895865851065
569,229.93235778808594,-31.153079986572266,1725.17529296875,0.5869279798621626,0.5263986731019131,-0.4699790254663702,-0.3969127095888301
570,229.91697692871094,-31.161758422851562,1725.2568359375,0.5870001326599533,0.5263341362690247,-0.47004895972003574,-0.39680876593297354
571,229.90428161621094,-31.170574188232422,1725.2896728515625,0.5869787148017053,0.5264584200361022,-0.4699051424408943,-0.39684591146997084
572,229.89015197753906,-31.156763076782227,1725.375732421875,0.5870469831953412,0.5263091250440323,-0.47007515334837946,-0.3967415967870416
573,229.8725128173828,-31.151084899902344,1725.448486328125,0.5872519517944739,0.5263608215479136,-0.46996074070883403,-0.39650514857362257
574,229.86672973632812,-31.147706985473633,1725.49853515625,0.5871876395005261,0.526364012472286,-0.4700127099666169,-0.3965345569577916
575,229.85198974609375,-31.144269943237305,1725.5201416015625,0.5869576360921911,0.5263519357388778,-0.4700398037303202,-0.39685886167019796
576,229.8312225341797,-31.13223648071289,1725.5487060546875,0.5870807279012054,0.5263252334811699,-0.47000888554841624,-0.39674880596357015
